"Total.Costs","Total.Utility"
22414.2568490323,0.209126828379591
65518.2212238908,0.164177016617211
51571.4028256596,0.36564309872471
31523.4911710692,0.407726430102473
3098.05563892048,0.248664044193652
178034.471809317,1.79696921812002
32108.1377963197,0.1445319438844
494.880712807449,0.0234672758536392
97774.8877578222,0.304297283032834
7938.83617680613,0.195059142503498
54956.7506854947,0.506162303472436
102797.947002894,0.872605072513873
26833.8486532427,0.168601058620902
3090.21648276662,0.253701734626129
31753.2223367304,0.421869073606651
47236.0968289327,0.126014025434389
3069.65421500618,0.22610001993513
68828.9965029329,0.0644579981003354
7418.31016030497,0.234736258145764
84959.9460324486,0.586750540595145
27800.3101067444,0.258569638643442
55735.8302556248,0.632033634806096
51383.8070481819,0.389997852232011
1245.50345574205,0.0829020119210026
55828.0394530875,0.410694985638487
22111.1642839639,0.173151169117876
68619.9838230618,0.78812100980013
114071.667590837,0.760391065002636
56260.3824304226,0.375601483027601
51435.0534682627,0.350321476801352
21513.2543277139,0.340406871148179
139690.728634848,0.731782968986812
524.927371898173,0.0225969404311081
3512.20900910644,0.113138911685146
108186.871716114,1.0165347927324
213382.508523912,1.44157542056409
42040.0179770069,-0.0713515275340651
161347.984378429,1.14950467464459
47852.807003585,0.152232233981312
7379.42102275289,0.23445842006246
128285.706127298,0.553942606157516
147827.163583918,1.05511981770555
94474.9322058781,0.363606091545616
32188.9287490448,0.348489750923117
45666.8437863258,0.38123979702745
47352.3276152546,-0.0236868986477591
35025.4044109388,-0.13486055024376
211975.650492076,1.84765630045654
26843.7731761075,0.206845344528627
17924.1783336336,0.213744581509274
41383.6416413082,0.202179644782449
79658.8829500093,0.574684630884268
3511.92684654802,0.144896235261411
79346.3067476595,0.27988114711249
22157.9534283712,0.165438242786959
210972.341009986,1.99698060280952
55664.9938189575,0.363554268207691
163137.469981615,1.75384623338927
67360.3657412139,0.164537806727305
27288.7090408709,0.101184524611042
83925.9187607524,0.779749605973073
103280.471603662,0.821067382722395
78826.2235374189,0.721477871926847
21509.0337420886,0.370539542167826
489.385461847205,0.0175810466270893
54742.2791488212,-0.106841367942803
56069.1949879409,0.412928678846808
118580.015806573,0.925415791682995
247036.575353577,1.9974417676621
22350.4549065359,0.270816795328037
36835.4978507053,0.269509315176154
1036.54841920983,0.0469733189006188
37267.0641878402,0.170329746031776
87930.9624671807,0.875593472455202
41383.0468673269,0.311757337549704
34445.2426144262,-0.190837684276757
54411.0536917755,0.134077921279841
48959.3374233609,-0.113359943217132
55306.1422813649,0.579772714497405
74224.6741109492,0.188375803355522
1068.27671825841,0.0682369189215507
31075.9537695171,0.520189118626374
445.028237829211,0.00754076787824239
64953.96502959,0.176889138573663
3050.44294096319,0.193315169891697
254870.750723577,2.18695079378724
2286.18099316123,0.146153409333589
59357.625661857,0.703135497532069
7932.87439281882,0.225516978280392
3069.64828101131,0.235420231808739
41492.9521175759,0.307191191342561
26980.7476799665,0.225414595147129
70700.1095672281,0.261638568920705
32120.1425248971,0.184917671513771
61256.9698143175,0.36056998406155
26560.3236175187,0.338957382642498
674.980660180935,0.0408998589839376
92600.5758569347,0.684302398898032
357698.458517561,3.3511550580428
92231.1653421074,1.00568328413914
461.919969938076,0.0161290097265818
46098.5511987238,0.319718892373301
31604.6882805902,0.262822141161406
42007.5889423321,0.336213488475445
55282.1611646354,0.496665042909317
58645.4437461585,0.0572507316704603
12232.9229001235,0.313595847000041
2774.10963546528,0.17900635503197
2943.95343124895,0.187967882475035
55772.0585723103,0.451650569510745
56026.291043157,0.340077611624754
7840.02719405537,0.157167248293298
93533.5794947561,0.405895637942624
59594.9488720606,0.0680175812633968
81062.7268094456,0.459623873144712
61452.7973271088,0.304870107868992
3069.14372402425,0.185930985551513
3006.78772324749,0.205395641609296
36025.3383819804,-0.182498964271585
69181.80233548,0.608504767572994
24576.1971389841,-0.00960783266303411
2377.94650724832,0.153770813962496
2878.13361025446,0.108639582614427
83620.0405252635,0.667438133204801
55037.0188788672,0.486550665651737
232160.644869961,1.81759593757874
20693.2108508375,-0.0942954707787798
2851.88941543766,0.0917752891896117
97816.7726301271,0.974347719580371
46702.3855264837,0.299925757216528
69823.7971229533,0.580526617810829
66010.9519803514,0.449629806872876
46671.8660211999,0.308011804604024
84857.6289970645,0.591593320766506
48659.860689806,-0.000935923634148872
73137.7823452814,0.0806373060372339
138512.982475877,0.770074832407203
164366.216284545,1.48642008643369
61364.2398952746,0.0162612459493968
95593.6659386539,0.426246317334809
45762.449057434,0.293751141323176
211243.085913362,1.93769246046478
64116.9431611,0.741850846091233
105456.464468711,0.501785114835901
409.003132783458,0.00792967886771293
98588.3072465672,0.748745855726026
7579.54631324313,0.241120210462401
26891.0291266044,0.160492281831134
1193.76324876152,0.0672882230240582
69329.9227988767,0.615702595127962
36218.5554951363,0.33701944126444
35030.7756254197,-0.161869578533719
1723.65154332532,0.105140215837129
27955.6422392226,0.0747880882227558
18229.7264602236,0.0780412677655629
96845.9397058031,1.10468215828932
504.744278645892,0.0160046419078057
19804.3628837923,-0.0586040135563247
1027.84362483536,0.0728804034749544
46219.1520413494,0.36060373000343
59083.1982779643,0.0536520838908298
1703.49114404075,0.105455345533362
22235.1392730205,0.193662565285795
117304.102999379,1.15916026889567
59771.6756331225,0.700341159361306
423.232765405526,0.00732872338229924
140288.513107132,1.06040581608897
1829.1008289429,0.111163689881237
2878.45486866733,0.189773687304904
43948.9798483855,-0.0965303176806025
142128.757326938,1.02458141959204
7548.15330728097,0.193016470149929
64649.9584853713,0.538216537904872
1628.60688292545,0.100382652521989
3558.49677270321,0.175043561775337
502.208030139181,0.0282764136577486
12995.5000617444,0.172717625801239
79579.1759741277,0.459940624448171
16766.9104464559,0.300501070204623
419.051417012808,0.00993694943886014
17315.810906609,0.281187854811289
140391.028321562,1.39070315000672
60743.3172751834,-0.00245327627088967
50736.7337091607,-0.0154183256556832
251939.188484073,1.92627712555377
465.190746829655,0.0181507919773928
968.869015478045,0.0378885439385462
15280.2297825024,-0.0959375374952066
1009.49391896702,0.0500122069019187
41574.4371598964,0.237330275167288
52110.0250103325,0.44146026316126
26255.7081112869,0.146504855555532
126305.042524087,0.778982797718919
26848.3892727379,0.204054403127225
41871.759511135,0.20511944456785
31620.6582787634,0.268369713184722
87447.6312234203,0.332023281798876
47676.0784253113,0.158983458054754
323840.841055114,2.38209898700746
131564.288633889,0.855445634560324
117945.551569059,0.885130145026197
106887.532463604,1.18673036465192
38177.0949331949,0.0210127366723384
35055.7189509247,-0.159369906006789
138529.249111275,0.747933078158871
41460.2089819221,0.265651939129066
17075.009428302,0.354289631046129
49119.5000493641,-0.101639741568113
48233.9156059425,0.123241504651123
60893.3356226203,0.0879523556601418
15921.1908961263,-0.0815331077055754
126057.958457812,0.631430736092598
93947.8845123315,0.776608106634083
8005.52719599492,0.204239412166775
41045.4218124008,0.379203001657262
29694.1893992845,-0.0182071929270791
26855.5290768088,0.21175638974091
224996.459924118,2.19112901131429
161172.86717865,1.10648277820962
87394.5485248788,0.967002447691121
206808.162206427,1.82471181193973
1001.00447606322,0.047979076895798
1192.87947759243,0.0904687081518315
65700.6570293224,0.525033081800285
1234.66226705943,0.0677081373185585
36358.3169625265,0.518251745849749
46048.2361553465,0.327054380345917
2853.88579749841,0.158000003555618
7523.27156650002,0.257846285465497
65932.7328939292,0.356611415565376
88500.153480302,0.770963409056896
26828.6151361146,0.275078721867649
63937.9315671905,0.216933395902024
116479.465623105,1.26490488057629
56209.7142594724,0.356114756383335
92769.6117576099,0.569565602609007
36133.4284053677,-0.164599263293591
21701.1190548688,0.374969536841053
458.561121540841,0.0168840311148322
88300.7080467426,0.767312363673508
27465.3402678435,0.355716773008446
51484.2189272257,0.0969216149206931
22893.7629645421,0.220325663682807
54632.1855070004,0.637616268002799
158437.772846032,1.42448870755751
3748.92333098534,0.0165112647320299
36231.8103591518,0.345772764794116
32699.1029412742,0.204882905851952
26207.0330824388,0.427170324329981
43989.5783994121,0.241208856010193
41963.8444859551,0.267661244301507
2919.65581197177,0.0673648177019377
42464.4733519047,0.187126820870137
68983.7164285489,0.653353247317791
45630.159118178,0.350342818973261
58089.7000446538,0.151486935994534
50926.0907453155,0.384994844098803
160348.043763598,1.43321631739185
58058.9961362413,0.0958687579671138
30734.9070366784,0.0620621951168535
64247.3930331721,0.196634744698755
24032.6779984283,-0.0766739196197975
36256.9212304863,0.47909588768089
27296.2885277523,0.121590456424991
21969.4773727523,-0.0158056378159788
59822.3685476575,0.135008337729431
3058.63820321612,0.212196442255017
31973.2640514779,0.141456021666216
8139.47117847008,0.220567262335214
34453.8241487193,-0.185908331868921
97972.3076004134,0.936467480953479
17464.3716375988,0.310686974012254
93201.7334248969,0.821474689430921
476.075053952917,0.0164958472072537
2316.3612367999,0.140931233842083
1173.93319591181,0.0810595880608175
45613.2079545848,0.169187600531357
36612.0153640839,0.366232543166847
31680.1582852694,0.260216854265728
12561.5135616643,0.210764971296599
17800.4484465169,0.112165699242243
39175.8510613858,-0.13396461242421
45719.4531357589,0.395859362783772
2174.62421471133,0.125844874386448
76055.0540210383,0.476807940996377
3473.2266793946,0.136595019286047
31439.2901895743,0.454819406738618
34429.2701365656,-0.189295905914992
171583.929297888,1.20579972943971
50312.1366270469,0.531374045336697
39702.8719618562,0.141222393016877
52001.3466886642,0.046650795172407
26071.7280727154,0.0841440507825263
45996.0430846994,0.128696149559626
81222.2725228131,0.470656094417291
1655.03169604394,0.0742398385913154
188351.739702442,1.13271075509373
27734.2060510289,0.0476837832591868
16753.815631479,0.304824584780873
17643.2438211146,0.237499884421437
26951.8973550779,0.258836676401934
87250.4032540201,0.252021186804822
36668.7516657643,0.168175073865844
78545.9601845379,0.355301719758478
555.422465141235,0.0244389183730942
53258.5439377216,0.0237165399822222
50944.5855674432,0.434375220731509
53170.1704918117,0.237946730420787
36211.258982835,0.239831679504199
51421.4112017908,0.367800235417119
36714.6792971977,0.30741611200592
23806.6216214947,-0.0710860923865637
50367.23608954,0.451651541368371
36913.4994466971,0.20143820597202
34447.7294573999,-0.18568964670343
12597.1664041613,0.207888257865984
31474.5666779154,0.245605414008371
60112.0513609662,0.490984033480194
3037.3999700446,0.230363396042322
89585.8176445445,0.343618171000003
183973.283099554,0.939704355102786
37855.4914882723,0.114207979513375
2235.49632454811,0.0297481107178023
55751.6180455908,0.409021722012296
45545.6411741521,0.276720849923926
21980.2039803768,0.0628713129049068
176892.605985234,1.22435550301058
611.126360466347,0.0407300304926753
68537.3667284205,0.124777463856604
93324.3659885178,0.3601629888194
74167.0849623823,0.218979217670072
2135.18207605506,0.0388644590010778
31712.6896226706,0.30848088708983
41627.579121272,0.293944445738337
59701.9724601312,0.338090987010968
111489.953559052,0.478713457802896
263105.01593398,2.35783549942722
24237.5455778347,-0.029750983495129
54621.8887802538,0.652582886745441
22561.5723104965,0.0542696110630866
64922.7341486828,0.131104116549222
41902.0184526204,-0.0183545574994958
21583.276119036,0.0627485888117562
32586.1577542039,0.140048723018542
75588.6424793109,0.522134252449923
54835.17561647,0.609714874451067
32011.6594880207,0.196169448548493
40925.6544306498,0.558218425564504
117188.292287011,0.782986795078206
84384.9927601565,0.613846923613773
162835.544905461,1.76854022476852
3007.34659387737,0.165038982471447
36828.4589404483,0.0184781466917132
1067.98874811878,0.0752843768087221
36923.4877941354,0.0276162978106591
69825.7564372658,0.586383303094397
102070.312066488,1.22103432012882
89232.8258675497,0.54029210822671
89762.3349941159,0.592523754224809
2397.41317034117,0.14613158394385
149351.182317842,1.40108393964964
106466.684572818,1.11116198602125
69922.3664132651,0.478134493449314
2736.71610082522,0.0916031605450248
17607.9208904648,0.261988403133096
83989.6840039473,0.700123363304073
436.887837000366,0.0121921073028102
76867.4820426497,0.50857890727375
73000.4316543256,0.883423265148115
205714.978100125,1.86807344074508
2795.67314746021,0.110554625038745
54933.3472249913,0.0667083802615902
68738.2072197864,0.669034500204497
234187.385599665,2.25348623925994
22667.6857994677,0.0855856942419583
31641.5213378621,0.303692553477238
36891.4869576609,0.401682740305726
66651.3561826521,0.419968717306169
21997.7731251448,0.33564555730932
105611.983937509,0.589214928272157
84711.4405584148,0.625853930693598
88279.1329168439,0.757463577756235
41035.4651223782,0.0413495634998714
39185.2061883016,-0.146618539961076
2280.64942328545,0.131901072966144
2299.62988599989,0.146237657405029
63223.1213172285,0.138987790518483
75549.4616210327,0.178385751421776
74525.9447976356,0.653276053121204
31679.1737150241,0.198145006245709
140896.331949581,1.25189534205901
155788.033239695,1.3240229936267
145997.255053772,1.11467593111959
26848.7287626394,0.17198387781595
88632.4073890433,0.767995439488467
27418.1915621109,0.149714864123457
39772.6427957628,-0.0681882486163013
59991.5129633331,0.496944541692069
31652.6887536118,0.265046563417181
17273.0364296208,0.38688233047193
12511.6546049442,0.19461140755007
31872.3829526029,0.15203696189872
32680.697940729,0.18000576294402
41645.4586296007,0.256836203156518
2713.58205405349,-0.00647962209664212
61738.0995271078,0.298034192798588
16670.1514055367,0.292732770471646
59969.2652221708,0.568583732581282
16525.6075681534,-0.0272996669351523
60379.2505419743,0.591052647072204
2773.55404459068,0.0816370976109164
21619.936691489,0.351304705608145
1658.56547398039,0.014221832149108
